# Columbia River, Grand Coulee Dam: Total Flow (cfs)
01-27-2017 23:30:00        90900.000 /
01-28-2017 00:30:00        90300.000 /
01-28-2017 01:30:00        89800.000 /
01-28-2017 02:30:00        87900.000 /
01-28-2017 03:30:00        88500.000 /
01-28-2017 04:30:00        90100.000 /
01-28-2017 05:30:00        93300.000 /
01-28-2017 06:30:00        93600.000 /
01-28-2017 07:30:00        99400.000 /
01-28-2017 08:30:00       108900.000 /
01-28-2017 09:30:00        98700.000 /
01-28-2017 10:30:00       102100.000 /
01-28-2017 11:30:00       102300.000 /
01-28-2017 12:30:00       108000.000 /
01-28-2017 13:30:00       101300.000 /
01-28-2017 14:30:00        99300.000 /
01-28-2017 15:30:00        99700.000 /
