# Snake River, Ice Harbor Dam: Generation Flow and Spill (cfs)
09-30-1994 16:30:00        10400.000           0.000 /
09-30-1994 17:30:00        10400.000           0.000 /
09-30-1994 18:30:00        10200.000           0.000 /
09-30-1994 19:30:00        10300.000           0.000 /
09-30-1994 20:30:00        10400.000           0.000 /
09-30-1994 21:30:00        10300.000           0.000 /
09-30-1994 22:30:00        11700.000           0.000 /
09-30-1994 23:30:00        10300.000           0.000 /
10-01-1994 00:30:00        10500.000           0.000 /
10-01-1994 01:30:00        11800.000           0.000 /
10-01-1994 02:30:00        10100.000           0.000 /
10-01-1994 03:30:00        10200.000           0.000 /
10-01-1994 04:30:00        11900.000           0.000 /
10-01-1994 05:30:00        10300.000           0.000 /
10-01-1994 06:30:00        13500.000           0.000 /
10-01-1994 07:30:00        12600.000           0.000 /
10-01-1994 08:30:00        12300.000           0.000 /
10-01-1994 09:30:00        12400.000           0.000 /
10-01-1994 10:30:00        12500.000           0.000 /
10-01-1994 11:30:00        12200.000           0.000 /
10-01-1994 12:30:00        12400.000           0.000 /
10-01-1994 13:30:00        12300.000           0.000 /
10-01-1994 14:30:00        14100.000           0.000 /
10-01-1994 15:30:00        12500.000           0.000 /
10-01-1994 16:30:00        12300.000           0.000 /
10-01-1994 17:30:00        12500.000           0.000 /
10-01-1994 18:30:00        14100.000           0.000 /
10-01-1994 19:30:00        11500.000           0.000 /
10-01-1994 20:30:00        10000.000           0.000 /
10-01-1994 21:30:00        10200.000           0.000 /
10-01-1994 22:30:00        10200.000           0.000 /
10-01-1994 23:30:00        10300.000           0.000 /
10-02-1994 00:30:00        10200.000           0.000 /
10-02-1994 01:30:00        10300.000           0.000 /
10-02-1994 02:30:00        10400.000           0.000 /
10-02-1994 03:30:00        10200.000           0.000 /
10-02-1994 04:30:00        10300.000        1100.000 /
10-02-1994 05:30:00        10100.000        1100.000 /
10-02-1994 06:30:00        10100.000        1100.000 /
10-02-1994 07:30:00        10300.000        1100.000 /
10-02-1994 08:30:00        10300.000        1100.000 /
10-02-1994 09:30:00        11800.000        1100.000 /
10-02-1994 10:30:00        10200.000        1100.000 /
10-02-1994 11:30:00        11800.000        1100.000 /
10-02-1994 12:30:00        10200.000        1100.000 /
10-02-1994 13:30:00        11800.000        1100.000 /
10-02-1994 14:30:00        12000.000        1100.000 /
10-02-1994 15:30:00        10200.000        1100.000 /
10-02-1994 16:30:00        10300.000        1100.000 /
10-02-1994 17:30:00        10200.000        1100.000 /
10-02-1994 18:30:00        10100.000        1100.000 /
10-02-1994 19:30:00        10300.000           0.000 /
10-02-1994 20:30:00        11700.000           0.000 /
10-02-1994 21:30:00        11700.000           0.000 /
10-02-1994 22:30:00        10100.000           0.000 /
10-02-1994 23:30:00        10300.000           0.000 /
10-03-1994 00:30:00        10200.000           0.000 /
10-03-1994 01:30:00        11600.000           0.000 /
10-03-1994 02:30:00        11600.000           0.000 /
10-03-1994 03:30:00        10200.000           0.000 /
10-03-1994 04:30:00        11800.000           0.000 /
10-03-1994 05:30:00        11800.000           0.000 /
10-03-1994 06:30:00        10200.000           0.000 /
10-03-1994 07:30:00        10300.000           0.000 /
10-03-1994 08:30:00        10100.000           0.000 /
10-03-1994 09:30:00        10200.000           0.000 /
10-03-1994 10:30:00        10200.000           0.000 /
10-03-1994 11:30:00        10200.000           0.000 /
10-03-1994 12:30:00        10300.000           0.000 /
10-03-1994 13:30:00        10200.000           0.000 /
10-03-1994 14:30:00        11600.000           0.000 /
10-03-1994 15:30:00        10200.000           0.000 /
10-03-1994 16:30:00        10200.000           0.000 /
10-03-1994 17:30:00        10200.000           0.000 /
10-03-1994 18:30:00        10100.000           0.000 /
10-03-1994 19:30:00        10200.000           0.000 /
10-03-1994 20:30:00        10100.000           0.000 /
10-03-1994 21:30:00        10300.000           0.000 /
10-03-1994 22:30:00        10200.000           0.000 /
10-03-1994 23:30:00        10200.000           0.000 /
10-04-1994 00:30:00        10200.000           0.000 /
10-04-1994 01:30:00        10200.000           0.000 /
10-04-1994 02:30:00        10200.000           0.000 /
10-04-1994 03:30:00        10100.000           0.000 /
10-04-1994 04:30:00        10400.000        1100.000 /
10-04-1994 05:30:00        11900.000        1100.000 /
10-04-1994 06:30:00        10300.000        1100.000 /
10-04-1994 07:30:00        10400.000        1100.000 /
10-04-1994 08:30:00        10300.000        1200.000 /
10-04-1994 09:30:00        11800.000        1100.000 /
10-04-1994 10:30:00        10500.000        1200.000 /
10-04-1994 11:30:00        12000.000        1100.000 /
10-04-1994 12:30:00        12100.000        1100.000 /
10-04-1994 13:30:00        11800.000        1100.000 /
10-04-1994 14:30:00        10500.000        1200.000 /
10-04-1994 15:30:00        12100.000        1100.000 /
10-04-1994 16:30:00        10300.000        1100.000 /
10-04-1994 17:30:00        10200.000        1200.000 /
10-04-1994 18:30:00        10100.000        1100.000 /
10-04-1994 19:30:00        11700.000           0.000 /
10-04-1994 20:30:00        10200.000           0.000 /
10-04-1994 21:30:00        10100.000           0.000 /
10-04-1994 22:30:00        10300.000           0.000 /
10-04-1994 23:30:00        10100.000           0.000 /
10-05-1994 00:30:00        10300.000           0.000 /
10-05-1994 01:30:00        10200.000           0.000 /
10-05-1994 02:30:00        10200.000           0.000 /
10-05-1994 03:30:00        11800.000           0.000 /
10-05-1994 04:30:00        10300.000           0.000 /
10-05-1994 05:30:00        11900.000           0.000 /
10-05-1994 06:30:00        10600.000           0.000 /
10-05-1994 07:30:00        10800.000           0.000 /
10-05-1994 08:30:00        12600.000           0.000 /
10-05-1994 09:30:00        12500.000           0.000 /
10-05-1994 10:30:00        12500.000           0.000 /
10-05-1994 11:30:00        12500.000           0.000 /
10-05-1994 12:30:00        12300.000           0.000 /
10-05-1994 13:30:00        12600.000           0.000 /
10-05-1994 14:30:00        12300.000           0.000 /
10-05-1994 15:30:00        12500.000           0.000 /
10-05-1994 16:30:00        12300.000           0.000 /
10-05-1994 17:30:00        13900.000           0.000 /
10-05-1994 18:30:00        12600.000           0.000 /
10-05-1994 19:30:00        12100.000           0.000 /
10-05-1994 20:30:00        10300.000           0.000 /
10-05-1994 21:30:00        10100.000           0.000 /
10-05-1994 22:30:00        10100.000           0.000 /
10-05-1994 23:30:00        10200.000           0.000 /
10-06-1994 00:30:00        10000.000           0.000 /
10-06-1994 01:30:00        10200.000           0.000 /
10-06-1994 02:30:00        10200.000           0.000 /
10-06-1994 03:30:00        10300.000           0.000 /
10-06-1994 04:30:00        12700.000        1100.000 /
10-06-1994 05:30:00        12400.000        1100.000 /
10-06-1994 06:30:00        12400.000        1100.000 /
10-06-1994 07:30:00        12400.000        1100.000 /
10-06-1994 08:30:00        12300.000        1100.000 /
10-06-1994 09:30:00        13900.000        1100.000 /
10-06-1994 10:30:00        12600.000        1100.000 /
10-06-1994 11:30:00        12400.000        1100.000 /
10-06-1994 12:30:00        12600.000        1100.000 /
10-06-1994 13:30:00        12300.000        1100.000 /
10-06-1994 14:30:00        12500.000        1100.000 /
10-06-1994 15:30:00        12500.000        1100.000 /
10-06-1994 16:30:00        12600.000        1100.000 /
10-06-1994 17:30:00        12600.000        1100.000 /
10-06-1994 18:30:00        12300.000        1100.000 /
10-06-1994 19:30:00        14100.000           0.000 /
10-06-1994 20:30:00        12400.000           0.000 /
10-06-1994 21:30:00        10400.000           0.000 /
10-06-1994 22:30:00        10200.000           0.000 /
10-06-1994 23:30:00        10100.000           0.000 /
10-07-1994 00:30:00        10200.000           0.000 /
10-07-1994 01:30:00        10200.000           0.000 /
10-07-1994 02:30:00        10200.000           0.000 /
10-07-1994 03:30:00        10300.000           0.000 /
10-07-1994 04:30:00        14600.000           0.000 /
10-07-1994 05:30:00        15200.000           0.000 /
10-07-1994 06:30:00        14800.000           0.000 /
10-07-1994 07:30:00        15200.000           0.000 /
10-07-1994 08:30:00        14700.000           0.000 /
10-07-1994 09:30:00        14700.000           0.000 /
10-07-1994 10:30:00        14600.000           0.000 /
10-07-1994 11:30:00        15000.000           0.000 /
10-07-1994 12:30:00        16600.000           0.000 /
10-07-1994 13:30:00        15000.000           0.000 /
10-07-1994 14:30:00        14900.000           0.000 /
10-07-1994 15:30:00        15000.000           0.000 /
10-07-1994 16:30:00        14900.000           0.000 /
10-07-1994 17:30:00        15000.000           0.000 /
10-07-1994 18:30:00        15100.000           0.000 /
10-07-1994 19:30:00        20700.000           0.000 /
10-07-1994 20:30:00        21000.000           0.000 /
10-07-1994 21:30:00        20700.000           0.000 /
10-07-1994 22:30:00        22600.000           0.000 /
10-07-1994 23:30:00        21000.000           0.000 /
10-08-1994 00:30:00        21100.000           0.000 /
10-08-1994 01:30:00        20700.000           0.000 /
10-08-1994 02:30:00        21300.000           0.000 /
10-08-1994 03:30:00        20500.000           0.000 /
10-08-1994 04:30:00        15500.000        1100.000 /
10-08-1994 05:30:00        14500.000        1100.000 /
10-08-1994 06:30:00        14800.000        1100.000 /
10-08-1994 07:30:00        14800.000        1100.000 /
10-08-1994 08:30:00        14700.000        1100.000 /
10-08-1994 09:30:00        14600.000        1100.000 /
10-08-1994 10:30:00        14700.000        1100.000 /
10-08-1994 11:30:00        14500.000        1100.000 /
10-08-1994 12:30:00        14700.000        1100.000 /
10-08-1994 13:30:00        12600.000        1100.000 /
10-08-1994 14:30:00        14000.000        1100.000 /
10-08-1994 15:30:00        12300.000        1100.000 /
10-08-1994 16:30:00        12500.000        1100.000 /
10-08-1994 17:30:00        12500.000        1100.000 /
10-08-1994 18:30:00        12200.000        1100.000 /
10-08-1994 19:30:00        10400.000           0.000 /
10-08-1994 20:30:00        11800.000           0.000 /
10-08-1994 21:30:00        10200.000           0.000 /
10-08-1994 22:30:00        10100.000           0.000 /
10-08-1994 23:30:00        10300.000           0.000 /
10-09-1994 00:30:00        10200.000           0.000 /
10-09-1994 01:30:00        10000.000           0.000 /
10-09-1994 02:30:00        10200.000           0.000 /
10-09-1994 03:30:00        10200.000           0.000 /
10-09-1994 04:30:00        10200.000           0.000 /
10-09-1994 05:30:00        11600.000           0.000 /
10-09-1994 06:30:00        10200.000           0.000 /
10-09-1994 07:30:00        11700.000           0.000 /
10-09-1994 08:30:00        10100.000           0.000 /
10-09-1994 09:30:00        10400.000           0.000 /
10-09-1994 10:30:00        14800.000           0.000 /
10-09-1994 11:30:00        15000.000           0.000 /
10-09-1994 12:30:00        15000.000           0.000 /
10-09-1994 13:30:00        14900.000           0.000 /
10-09-1994 14:30:00        15100.000           0.000 /
10-09-1994 15:30:00        15000.000           0.000 /
10-09-1994 16:30:00        14800.000           0.000 /
10-09-1994 17:30:00        15200.000           0.000 /
10-09-1994 18:30:00        15100.000           0.000 /
10-09-1994 19:30:00        15000.000           0.000 /
10-09-1994 20:30:00        14600.000           0.000 /
10-09-1994 21:30:00        14900.000           0.000 /
10-09-1994 22:30:00        14800.000           0.000 /
10-09-1994 23:30:00        14900.000           0.000 /
10-10-1994 00:30:00        16100.000           0.000 /
10-10-1994 01:30:00        14500.000           0.000 /
10-10-1994 02:30:00        14500.000           0.000 /
10-10-1994 03:30:00        16200.000           0.000 /
10-10-1994 04:30:00        14800.000        1100.000 /
10-10-1994 05:30:00        12500.000        1100.000 /
10-10-1994 06:30:00        10600.000        1100.000 /
10-10-1994 07:30:00        10800.000        1100.000 /
10-10-1994 08:30:00        10500.000        1100.000 /
10-10-1994 09:30:00        10600.000        1100.000 /
10-10-1994 10:30:00        10600.000        1100.000 /
10-10-1994 11:30:00        10700.000        1100.000 /
10-10-1994 12:30:00        10500.000        1100.000 /
10-10-1994 13:30:00        10600.000        1100.000 /
10-10-1994 14:30:00        10600.000        1100.000 /
10-10-1994 15:30:00        10600.000        1100.000 /
10-10-1994 16:30:00        12000.000        1100.000 /
10-10-1994 17:30:00        10600.000        1100.000 /
10-10-1994 18:30:00        10300.000        1100.000 /
10-10-1994 19:30:00        10900.000         300.000 /
10-10-1994 20:30:00        12400.000           0.000 /
10-10-1994 21:30:00        13100.000           0.000 /
10-10-1994 22:30:00        13100.000           0.000 /
10-10-1994 23:30:00        12900.000           0.000 /
10-11-1994 00:30:00        13100.000           0.000 /
10-11-1994 01:30:00        14900.000           0.000 /
10-11-1994 02:30:00        15100.000           0.000 /
10-11-1994 03:30:00        16500.000           0.000 /
10-11-1994 04:30:00        15100.000           0.000 /
10-11-1994 05:30:00        14800.000           0.000 /
10-11-1994 06:30:00        15100.000           0.000 /
10-11-1994 07:30:00        14700.000           0.000 /
10-11-1994 08:30:00        16200.000           0.000 /
10-11-1994 09:30:00        14300.000           0.000 /
10-11-1994 10:30:00        14400.000           0.000 /
10-11-1994 11:30:00        14700.000           0.000 /
10-11-1994 12:30:00        14700.000           0.000 /
10-11-1994 13:30:00        14500.000           0.000 /
10-11-1994 14:30:00        14500.000           0.000 /
10-11-1994 15:30:00        15900.000           0.000 /
10-11-1994 16:30:00        15000.000           0.000 /
10-11-1994 17:30:00        14900.000           0.000 /
10-11-1994 18:30:00        15200.000           0.000 /
10-11-1994 19:30:00        21800.000           0.000 /
10-11-1994 20:30:00        27700.000           0.000 /
10-11-1994 21:30:00        28600.000           0.000 /
10-11-1994 22:30:00        28600.000           0.000 /
10-11-1994 23:30:00        28400.000           0.000 /
10-12-1994 00:30:00        26200.000           0.000 /
10-12-1994 01:30:00        25800.000           0.000 /
10-12-1994 02:30:00        21300.000           0.000 /
10-12-1994 03:30:00        17200.000           0.000 /
10-12-1994 04:30:00        13300.000        1100.000 /
10-12-1994 05:30:00        13100.000        1100.000 /
10-12-1994 06:30:00        14700.000        1100.000 /
10-12-1994 07:30:00        13100.000        1100.000 /
10-12-1994 08:30:00        13200.000        1100.000 /
10-12-1994 09:30:00        14600.000        1100.000 /
10-12-1994 10:30:00        13200.000        1100.000 /
10-12-1994 11:30:00        13100.000        1100.000 /
10-12-1994 12:30:00        12900.000        1100.000 /
10-12-1994 13:30:00        13100.000        1100.000 /
10-12-1994 14:30:00        13100.000        1100.000 /
10-12-1994 15:30:00        13000.000        1100.000 /
10-12-1994 16:30:00        14800.000        1100.000 /
10-12-1994 17:30:00        12900.000        1100.000 /
10-12-1994 18:30:00        13100.000        1100.000 /
10-12-1994 19:30:00        13700.000           0.000 /
10-12-1994 20:30:00        15200.000           0.000 /
10-12-1994 21:30:00        13800.000           0.000 /
10-12-1994 22:30:00        13500.000           0.000 /
10-12-1994 23:30:00        15300.000           0.000 /
10-13-1994 00:30:00        13800.000           0.000 /
10-13-1994 01:30:00        13700.000           0.000 /
10-13-1994 02:30:00        13800.000           0.000 /
10-13-1994 03:30:00        14000.000           0.000 /
10-13-1994 04:30:00        14900.000           0.000 /
10-13-1994 05:30:00        14600.000           0.000 /
10-13-1994 06:30:00        16000.000           0.000 /
10-13-1994 07:30:00        14500.000           0.000 /
10-13-1994 08:30:00        14500.000           0.000 /
10-13-1994 09:30:00        14500.000           0.000 /
10-13-1994 10:30:00        14500.000           0.000 /
10-13-1994 11:30:00        14500.000           0.000 /
10-13-1994 12:30:00        14500.000           0.000 /
10-13-1994 13:30:00        22100.000           0.000 /
10-13-1994 14:30:00        26000.000           0.000 /
10-13-1994 15:30:00        33900.000           0.000 /
10-13-1994 16:30:00        35600.000           0.000 /
10-13-1994 17:30:00        35600.000           0.000 /
10-13-1994 18:30:00        35300.000           0.000 /
10-13-1994 19:30:00        25000.000           0.000 /
10-13-1994 20:30:00        24200.000           0.000 /
10-13-1994 21:30:00        16200.000           0.000 /
10-13-1994 22:30:00        15100.000           0.000 /
10-13-1994 23:30:00        15100.000           0.000 /
10-14-1994 00:30:00        14900.000           0.000 /
10-14-1994 01:30:00        16100.000           0.000 /
10-14-1994 02:30:00        14700.000           0.000 /
10-14-1994 03:30:00        14700.000           0.000 /
10-14-1994 04:30:00        14900.000        1100.000 /
10-14-1994 05:30:00        16600.000        1100.000 /
10-14-1994 06:30:00        15100.000        1100.000 /
10-14-1994 07:30:00        15000.000        1100.000 /
10-14-1994 08:30:00        14800.000        1100.000 /
10-14-1994 09:30:00        15100.000        1100.000 /
10-14-1994 10:30:00        16700.000        1100.000 /
10-14-1994 11:30:00        15100.000        1100.000 /
10-14-1994 12:30:00        14900.000        1100.000 /
10-14-1994 13:30:00        15100.000        1100.000 /
10-14-1994 14:30:00        15100.000        1100.000 /
10-14-1994 15:30:00        15100.000        1100.000 /
10-14-1994 16:30:00        16600.000        1100.000 /
10-14-1994 17:30:00        15500.000        1100.000 /
10-14-1994 18:30:00        21900.000        1100.000 /
10-14-1994 19:30:00        27400.000           0.000 /
10-14-1994 20:30:00        27900.000           0.000 /
10-14-1994 21:30:00        28200.000           0.000 /
10-14-1994 22:30:00        28200.000           0.000 /
10-14-1994 23:30:00        28400.000           0.000 /
10-15-1994 00:30:00        28200.000           0.000 /
10-15-1994 01:30:00        28000.000           0.000 /
10-15-1994 02:30:00        28600.000           0.000 /
10-15-1994 03:30:00        28300.000           0.000 /
10-15-1994 04:30:00        23200.000           0.000 /
10-15-1994 05:30:00        21300.000           0.000 /
10-15-1994 06:30:00        14800.000           0.000 /
10-15-1994 07:30:00        15000.000           0.000 /
10-15-1994 08:30:00        15000.000           0.000 /
10-15-1994 09:30:00        15000.000           0.000 /
10-15-1994 10:30:00        15000.000           0.000 /
10-15-1994 11:30:00        14900.000           0.000 /
10-15-1994 12:30:00        14900.000           0.000 /
10-15-1994 13:30:00        13900.000           0.000 /
10-15-1994 14:30:00        14800.000           0.000 /
10-15-1994 15:30:00        14700.000           0.000 /
10-15-1994 16:30:00        14800.000           0.000 /
10-15-1994 17:30:00        14800.000           0.000 /
10-15-1994 18:30:00        14800.000           0.000 /
10-15-1994 19:30:00        25700.000           0.000 /
10-15-1994 20:30:00        28600.000           0.000 /
10-15-1994 21:30:00        28700.000           0.000 /
10-15-1994 22:30:00        30100.000           0.000 /
10-15-1994 23:30:00        28500.000           0.000 /
10-16-1994 00:30:00        28400.000           0.000 /
10-16-1994 01:30:00        28600.000           0.000 /
10-16-1994 02:30:00        30200.000           0.000 /
10-16-1994 03:30:00        28200.000           0.000 /
10-16-1994 04:30:00        28600.000        1100.000 /
10-16-1994 05:30:00        28600.000        1200.000 /
10-16-1994 06:30:00        28600.000        1100.000 /
10-16-1994 07:30:00        28700.000        1100.000 /
10-16-1994 08:30:00        30000.000        1100.000 /
10-16-1994 09:30:00        28600.000        1100.000 /
10-16-1994 10:30:00        28600.000        1100.000 /
10-16-1994 11:30:00        28600.000        1100.000 /
10-16-1994 12:30:00        28000.000        1100.000 /
10-16-1994 13:30:00        28600.000        1100.000 /
10-16-1994 14:30:00        29000.000        1200.000 /
10-16-1994 15:30:00        28100.000        1100.000 /
10-16-1994 16:30:00        30200.000        1100.000 /
10-16-1994 17:30:00        28700.000        1100.000 /
10-16-1994 18:30:00        28600.000        1100.000 /
10-16-1994 19:30:00        26100.000           0.000 /
10-16-1994 20:30:00        26100.000           0.000 /
10-16-1994 21:30:00        25900.000           0.000 /
10-16-1994 22:30:00        25800.000           0.000 /
10-16-1994 23:30:00        25800.000           0.000 /
10-17-1994 00:30:00        28100.000           0.000 /
10-17-1994 01:30:00        28500.000           0.000 /
10-17-1994 02:30:00        28600.000           0.000 /
10-17-1994 03:30:00        28200.000           0.000 /
10-17-1994 04:30:00        29700.000        1100.000 /
10-17-1994 05:30:00        27900.000        1100.000 /
10-17-1994 06:30:00        28400.000        1100.000 /
10-17-1994 07:30:00        28100.000        1100.000 /
10-17-1994 08:30:00        15700.000        1100.000 /
10-17-1994 09:30:00        15000.000        1100.000 /
10-17-1994 10:30:00        14600.000        1100.000 /
10-17-1994 11:30:00        15000.000        1100.000 /
10-17-1994 12:30:00        13900.000        1100.000 /
10-17-1994 13:30:00        13900.000        1100.000 /
10-17-1994 14:30:00        13900.000        1100.000 /
10-17-1994 15:30:00        13800.000        1100.000 /
10-17-1994 16:30:00        13600.000        1100.000 /
10-17-1994 17:30:00        16400.000        1100.000 /
10-17-1994 18:30:00        15000.000        1100.000 /
10-17-1994 19:30:00        27900.000           0.000 /
10-17-1994 20:30:00        28600.000           0.000 /
10-17-1994 21:30:00        28600.000           0.000 /
10-17-1994 22:30:00        29600.000           0.000 /
10-17-1994 23:30:00        28700.000           0.000 /
10-18-1994 00:30:00        28700.000           0.000 /
10-18-1994 01:30:00        28700.000           0.000 /
10-18-1994 02:30:00        28800.000           0.000 /
10-18-1994 03:30:00        28700.000           0.000 /
10-18-1994 04:30:00        28500.000           0.000 /
10-18-1994 05:30:00        28500.000           0.000 /
10-18-1994 06:30:00        28600.000           0.000 /
10-18-1994 07:30:00        28300.000           0.000 /
10-18-1994 08:30:00        28500.000           0.000 /
10-18-1994 09:30:00        28400.000           0.000 /
10-18-1994 10:30:00        28200.000           0.000 /
10-18-1994 11:30:00        29800.000           0.000 /
10-18-1994 12:30:00        28600.000           0.000 /
10-18-1994 13:30:00        28400.000           0.000 /
10-18-1994 14:30:00        27900.000           0.000 /
10-18-1994 15:30:00        28200.000           0.000 /
10-18-1994 16:30:00        21500.000           0.000 /
10-18-1994 17:30:00        20700.000           0.000 /
10-18-1994 18:30:00        20900.000           0.000 /
10-18-1994 19:30:00        20900.000           0.000 /
10-18-1994 20:30:00        20800.000           0.000 /
10-18-1994 21:30:00        22400.000           0.000 /
10-18-1994 22:30:00        20900.000           0.000 /
10-18-1994 23:30:00        22100.000           0.000 /
10-19-1994 00:30:00        21200.000           0.000 /
10-19-1994 01:30:00        20500.000           0.000 /
10-19-1994 02:30:00        21100.000           0.000 /
10-19-1994 03:30:00        25900.000           0.000 /
10-19-1994 04:30:00        25900.000           0.000 /
10-19-1994 05:30:00        27500.000           0.000 /
10-19-1994 06:30:00        30000.000           0.000 /
10-19-1994 07:30:00        29700.000           0.000 /
10-19-1994 08:30:00        29400.000           0.000 /
10-19-1994 09:30:00        29700.000           0.000 /
10-19-1994 10:30:00        29800.000           0.000 /
10-19-1994 11:30:00        29900.000           0.000 /
10-19-1994 12:30:00        21300.000           0.000 /
10-19-1994 13:30:00        18400.000           0.000 /
10-19-1994 14:30:00        18700.000           0.000 /
10-19-1994 15:30:00        15000.000           0.000 /
10-19-1994 16:30:00        15000.000           0.000 /
10-19-1994 17:30:00        16600.000           0.000 /
10-19-1994 18:30:00        14800.000           0.000 /
10-19-1994 19:30:00        14800.000           0.000 /
10-19-1994 20:30:00        16400.000           0.000 /
10-19-1994 21:30:00        15000.000           0.000 /
10-19-1994 22:30:00        14900.000           0.000 /
10-19-1994 23:30:00        15000.000           0.000 /
10-20-1994 00:30:00        14700.000           0.000 /
10-20-1994 01:30:00        14800.000           0.000 /
10-20-1994 02:30:00        14700.000           0.000 /
10-20-1994 03:30:00        12600.000           0.000 /
10-20-1994 04:30:00        14100.000        1100.000 /
10-20-1994 05:30:00        12400.000        1100.000 /
10-20-1994 06:30:00        12600.000        1100.000 /
10-20-1994 07:30:00        12400.000        1100.000 /
10-20-1994 08:30:00        10000.000        1100.000 /
10-20-1994 09:30:00        10000.000        1100.000 /
10-20-1994 10:30:00        10200.000        1100.000 /
10-20-1994 11:30:00        10200.000        1100.000 /
10-20-1994 12:30:00        12600.000        1100.000 /
10-20-1994 13:30:00        13200.000        1100.000 /
10-20-1994 14:30:00        10200.000        1100.000 /
10-20-1994 15:30:00        10200.000        1000.000 /
10-20-1994 16:30:00        10200.000        1000.000 /
10-20-1994 17:30:00        10300.000        1000.000 /
10-20-1994 18:30:00        14200.000        1000.000 /
10-20-1994 19:30:00        16000.000           0.000 /
10-20-1994 20:30:00        15700.000           0.000 /
10-20-1994 21:30:00        10300.000           0.000 /
10-20-1994 22:30:00        10000.000           0.000 /
10-20-1994 23:30:00        10200.000           0.000 /
10-21-1994 00:30:00        10200.000           0.000 /
10-21-1994 01:30:00        10200.000           0.000 /
10-21-1994 02:30:00        10200.000           0.000 /
10-21-1994 03:30:00        10300.000           0.000 /
10-21-1994 04:30:00        13900.000           0.000 /
10-21-1994 05:30:00        14600.000           0.000 /
10-21-1994 06:30:00        27900.000           0.000 /
10-21-1994 07:30:00        34200.000           0.000 /
10-21-1994 08:30:00        37300.000           0.000 /
10-21-1994 09:30:00        38300.000           0.000 /
10-21-1994 10:30:00        37600.000           0.000 /
10-21-1994 11:30:00        38200.000           0.000 /
10-21-1994 12:30:00        38300.000           0.000 /
10-21-1994 13:30:00        37500.000           0.000 /
10-21-1994 14:30:00        33600.000           0.000 /
10-21-1994 15:30:00        32200.000           0.000 /
10-21-1994 16:30:00        30600.000           0.000 /
10-21-1994 17:30:00        29600.000           0.000 /
10-21-1994 18:30:00        29700.000           0.000 /
10-21-1994 19:30:00        29200.000           0.000 /
10-21-1994 20:30:00        29300.000           0.000 /
10-21-1994 21:30:00        15100.000           0.000 /
10-21-1994 22:30:00        10500.000           0.000 /
10-21-1994 23:30:00        10300.000           0.000 /
10-22-1994 00:30:00        10200.000           0.000 /
10-22-1994 01:30:00        10500.000           0.000 /
10-22-1994 02:30:00        10500.000           0.000 /
10-22-1994 03:30:00        10500.000           0.000 /
10-22-1994 04:30:00        10500.000         800.000 /
10-22-1994 05:30:00        10800.000        1000.000 /
10-22-1994 06:30:00        28200.000        1100.000 /
10-22-1994 07:30:00        29100.000        1100.000 /
10-22-1994 08:30:00        29500.000        1100.000 /
10-22-1994 09:30:00        30000.000        1100.000 /
10-22-1994 10:30:00        31800.000        1100.000 /
10-22-1994 11:30:00        29800.000        1100.000 /
10-22-1994 12:30:00        27500.000        1100.000 /
10-22-1994 13:30:00        25900.000        1100.000 /
10-22-1994 14:30:00        26500.000        1100.000 /
10-22-1994 15:30:00        21300.000        1000.000 /
10-22-1994 16:30:00        22300.000        1000.000 /
10-22-1994 17:30:00        14700.000        1000.000 /
10-22-1994 18:30:00        13600.000        1000.000 /
10-22-1994 19:30:00        13500.000           0.000 /
10-22-1994 20:30:00        15100.000           0.000 /
10-22-1994 21:30:00        15000.000           0.000 /
10-22-1994 22:30:00        14900.000           0.000 /
10-22-1994 23:30:00        14900.000           0.000 /
10-23-1994 00:30:00        16400.000           0.000 /
10-23-1994 01:30:00        14600.000           0.000 /
10-23-1994 02:30:00        14800.000           0.000 /
10-23-1994 03:30:00        16300.000           0.000 /
10-23-1994 04:30:00        15000.000        1000.000 /
10-23-1994 05:30:00        14700.000        1000.000 /
10-23-1994 06:30:00        13800.000        1200.000 /
10-23-1994 07:30:00        15400.000        1200.000 /
10-23-1994 08:30:00        13700.000        1100.000 /
10-23-1994 09:30:00        13700.000        1100.000 /
10-23-1994 10:30:00        13600.000        1300.000 /
10-23-1994 11:30:00        13900.000        1100.000 /
10-23-1994 12:30:00        12000.000        1000.000 /
10-23-1994 13:30:00        10400.000        1000.000 /
10-23-1994 14:30:00        10400.000        1000.000 /
10-23-1994 15:30:00        10400.000        1000.000 /
10-23-1994 16:30:00        10400.000        1000.000 /
10-23-1994 17:30:00        10400.000        1000.000 /
10-23-1994 18:30:00        10200.000        1000.000 /
10-23-1994 19:30:00        10400.000         200.000 /
10-23-1994 20:30:00        12200.000           0.000 /
10-23-1994 21:30:00        12400.000           0.000 /
10-23-1994 22:30:00        12400.000           0.000 /
10-23-1994 23:30:00        14500.000           0.000 /
10-24-1994 00:30:00        15900.000           0.000 /
10-24-1994 01:30:00        14400.000           0.000 /
10-24-1994 02:30:00        14300.000           0.000 /
10-24-1994 03:30:00        14200.000           0.000 /
10-24-1994 04:30:00        16100.000           0.000 /
10-24-1994 05:30:00        15000.000           0.000 /
10-24-1994 06:30:00        14900.000           0.000 /
10-24-1994 07:30:00        15100.000           0.000 /
10-24-1994 08:30:00        15000.000           0.000 /
10-24-1994 09:30:00        15000.000           0.000 /
10-24-1994 10:30:00        14900.000           0.000 /
10-24-1994 11:30:00        14900.000           0.000 /
10-24-1994 12:30:00        14900.000           0.000 /
10-24-1994 13:30:00        14800.000           0.000 /
