# Columbia River, Grand Coulee Dam: Forebay Elevation (ft)
06-10-2017 04:00:00 1278.802 / 1276.300
06-10-2017 05:00:00 1278.802 / 1276.300
06-10-2017 06:00:00 1278.902 / 1276.400
06-10-2017 07:00:00 1279.002 / 1276.500
06-10-2017 08:00:00 1279.002 / 1276.500
06-10-2017 09:00:00 1279.002 / 1276.500
06-10-2017 10:00:00 1279.102 / 1276.600
06-10-2017 11:00:00 1279.202 / 1276.700
06-10-2017 12:00:00 1279.202 / 1276.700
06-10-2017 13:00:00 1279.302 / 1276.800
06-10-2017 14:00:00 1279.402 / 1276.900
06-10-2017 15:00:00 1279.502 / 1277.000
06-10-2017 16:00:00 1279.502 / 1277.000
06-10-2017 17:00:00 1279.502 / 1277.000
06-10-2017 18:00:00 1279.502 / 1277.000
06-10-2017 19:00:00 1279.602 / 1277.100
06-10-2017 20:00:00 1279.602 / 1277.100
06-10-2017 21:00:00 1279.702 / 1277.200
06-10-2017 22:00:00 1279.702 / 1277.200
06-10-2017 23:00:00 1279.802 / 1277.300
06-11-2017 00:00:00 1279.902 / 1277.400
06-11-2017 01:00:00 1279.902 / 1277.400
06-11-2017 02:00:00 1280.002 / 1277.500
06-11-2017 03:00:00 1280.002 / 1277.500
06-11-2017 04:00:00 1280.102 / 1277.600
06-11-2017 05:00:00 1280.102 / 1277.600
06-11-2017 06:00:00 1280.102 / 1277.600
06-11-2017 07:00:00 1280.102 / 1277.600
06-11-2017 08:00:00 1280.102 / 1277.600
06-11-2017 09:00:00 1280.202 / 1277.700
06-11-2017 10:00:00 1280.202 / 1277.700
06-11-2017 11:00:00 1280.302 / 1277.800
06-11-2017 12:00:00 1280.402 / 1277.900
06-11-2017 13:00:00 1280.402 / 1277.900
06-11-2017 14:00:00 1280.502 / 1278.000
06-11-2017 15:00:00 1280.502 / 1278.000
06-11-2017 16:00:00 1280.602 / 1278.100
06-11-2017 17:00:00 1280.702 / 1278.200
06-11-2017 18:00:00 1280.702 / 1278.200
06-11-2017 19:00:00 1280.802 / 1278.300
06-11-2017 20:00:00 1280.802 / 1278.300
06-11-2017 21:00:00 1280.802 / 1278.300
06-11-2017 22:00:00 1280.902 / 1278.400
06-11-2017 23:00:00 1281.002 / 1278.500
06-12-2017 00:00:00 1281.002 / 1278.500
06-12-2017 01:00:00 1281.102 / 1278.600
06-12-2017 02:00:00 1281.202 / 1278.700
06-12-2017 03:00:00 1281.202 / 1278.700
06-12-2017 04:00:00 1281.202 / 1278.700
06-12-2017 05:00:00 1281.202 / 1278.700
06-12-2017 06:00:00 1281.302 / 1278.800
06-12-2017 07:00:00 1281.302 / 1278.800
06-12-2017 08:00:00 1281.402 / 1278.900
06-12-2017 09:00:00 1281.402 / 1278.900
06-12-2017 10:00:00 1281.402 / 1278.900
06-12-2017 11:00:00 1281.402 / 1278.900
06-12-2017 12:00:00 1281.602 / 1279.100
06-12-2017 13:00:00 1281.602 / 1279.100
06-12-2017 14:00:00 1281.602 / 1279.100
06-12-2017 15:00:00 1281.702 / 1279.200
06-12-2017 16:00:00 1281.702 / 1279.200
06-12-2017 17:00:00 1281.702 / 1279.200
06-12-2017 18:00:00 1281.702 / 1279.200
06-12-2017 19:00:00 1281.802 / 1279.300
06-12-2017 20:00:00 1281.802 / 1279.300
06-12-2017 21:00:00 1281.802 / 1279.300
06-12-2017 22:00:00 1281.802 / 1279.300
06-12-2017 23:00:00 1281.802 / 1279.300
06-13-2017 00:00:00 1281.902 / 1279.400
06-13-2017 01:00:00 1281.902 / 1279.400
06-13-2017 02:00:00 1282.002 / 1279.500
06-13-2017 03:00:00 1282.002 / 1279.500
06-13-2017 04:00:00 1282.002 / 1279.500
06-13-2017 05:00:00 1282.002 / 1279.500
06-13-2017 06:00:00 1282.002 / 1279.500
06-13-2017 07:00:00 1282.102 / 1279.600
06-13-2017 08:00:00 1282.102 / 1279.600
06-13-2017 09:00:00 1282.102 / 1279.600
06-13-2017 10:00:00 1282.102 / 1279.600
06-13-2017 11:00:00 1282.102 / 1279.600
06-13-2017 12:00:00 1282.102 / 1279.600
06-13-2017 13:00:00 1282.202 / 1279.700
06-13-2017 14:00:00 1282.302 / 1279.800
06-13-2017 15:00:00 1282.302 / 1279.800
06-13-2017 16:00:00 1282.302 / 1279.800
06-13-2017 17:00:00 1282.402 / 1279.900
06-13-2017 18:00:00 1282.402 / 1279.900
06-13-2017 19:00:00 1282.402 / 1279.900
06-13-2017 20:00:00 1282.502 / 1280.000
06-13-2017 21:00:00 1282.502 / 1280.000
06-13-2017 22:00:00 1282.502 / 1280.000
06-13-2017 23:00:00 1282.502 / 1280.000
06-14-2017 00:00:00 1282.502 / 1280.000
06-14-2017 01:00:00 1282.502 / 1280.000
06-14-2017 02:00:00 1282.502 / 1280.000
06-14-2017 03:00:00 1282.502 / 1280.000
06-14-2017 04:00:00 1282.602 / 1280.100
06-14-2017 05:00:00 1282.602 / 1280.100
06-14-2017 06:00:00 1282.602 / 1280.100
06-14-2017 07:00:00 1282.602 / 1280.100
06-14-2017 08:00:00 1282.602 / 1280.100
06-14-2017 09:00:00 1282.602 / 1280.100
06-14-2017 10:00:00 1282.602 / 1280.100
06-14-2017 11:00:00 1282.602 / 1280.100
06-14-2017 12:00:00 1282.602 / 1280.100
06-14-2017 13:00:00 1282.702 / 1280.200
06-14-2017 14:00:00 1282.602 / 1280.100
06-14-2017 15:00:00 1282.602 / 1280.100
06-14-2017 16:00:00 1282.602 / 1280.100
06-14-2017 17:00:00 1282.602 / 1280.100
06-14-2017 18:00:00 1282.602 / 1280.100
06-14-2017 19:00:00 1282.602 / 1280.100
06-14-2017 20:00:00 1282.602 / 1280.100
06-14-2017 21:00:00 1282.602 / 1280.100
06-14-2017 22:00:00 1282.602 / 1280.100
06-14-2017 23:00:00 1282.602 / 1280.100
06-15-2017 00:00:00 1282.602 / 1280.100
06-15-2017 01:00:00 1282.602 / 1280.100
06-15-2017 02:00:00 1282.602 / 1280.100
06-15-2017 03:00:00 1282.602 / 1280.100
06-15-2017 04:00:00 1282.602 / 1280.100
06-15-2017 05:00:00 1282.602 / 1280.100
06-15-2017 06:00:00 1282.602 / 1280.100
06-15-2017 07:00:00 1282.602 / 1280.100
06-15-2017 08:00:00 1282.702 / 1280.200
06-15-2017 09:00:00 1282.602 / 1280.100
06-15-2017 10:00:00 1282.602 / 1280.100
06-15-2017 11:00:00 1282.702 / 1280.200
06-15-2017 12:00:00 1282.702 / 1280.200
06-15-2017 13:00:00 1282.702 / 1280.200
06-15-2017 14:00:00 1282.702 / 1280.200
06-15-2017 15:00:00 1282.702 / 1280.200
06-15-2017 16:00:00 1282.702 / 1280.200
06-15-2017 17:00:00 1282.702 / 1280.200
06-15-2017 18:00:00 1282.702 / 1280.200
06-15-2017 19:00:00 1282.702 / 1280.200
06-15-2017 20:00:00 1282.702 / 1280.200
06-15-2017 21:00:00 1282.702 / 1280.200
06-15-2017 22:00:00 1282.702 / 1280.200
06-15-2017 23:00:00 1282.702 / 1280.200
06-16-2017 00:00:00 1282.702 / 1280.200
06-16-2017 01:00:00 1282.702 / 1280.200
06-16-2017 02:00:00 1282.702 / 1280.200
06-16-2017 03:00:00 1282.702 / 1280.200
06-16-2017 04:00:00 1282.802 / 1280.300
06-16-2017 05:00:00 1282.802 / 1280.300
06-16-2017 06:00:00 1282.702 / 1280.200
06-16-2017 07:00:00 1282.702 / 1280.200
06-16-2017 08:00:00 1282.802 / 1280.300
06-16-2017 09:00:00 1282.802 / 1280.300
06-16-2017 10:00:00 1282.802 / 1280.300
06-16-2017 11:00:00 1282.802 / 1280.300
06-16-2017 12:00:00 1282.902 / 1280.400
06-16-2017 13:00:00 1282.802 / 1280.300
06-16-2017 14:00:00 1282.802 / 1280.300
06-16-2017 15:00:00 1282.902 / 1280.400
06-16-2017 16:00:00 1282.902 / 1280.400
06-16-2017 17:00:00 1282.902 / 1280.400
06-16-2017 18:00:00 1283.002 / 1280.500
06-16-2017 19:00:00 1283.102 / 1280.600
06-16-2017 20:00:00 1283.102 / 1280.600
06-16-2017 21:00:00 1283.102 / 1280.600
06-16-2017 22:00:00 1283.202 / 1280.700
06-16-2017 23:00:00 1283.202 / 1280.700
06-17-2017 00:00:00 1283.302 / 1280.800
06-17-2017 01:00:00 1283.302 / 1280.800
06-17-2017 02:00:00 1283.302 / 1280.800
06-17-2017 03:00:00 1283.402 / 1280.900
06-17-2017 04:00:00 1283.302 / 1280.800
06-17-2017 05:00:00 1283.402 / 1280.900
06-17-2017 06:00:00 1283.502 / 1281.000
06-17-2017 07:00:00 1283.602 / 1281.100
06-17-2017 08:00:00 1283.602 / 1281.100
06-17-2017 09:00:00 1283.702 / 1281.200
06-17-2017 10:00:00 1283.702 / 1281.200
06-17-2017 11:00:00 1283.702 / 1281.200
06-17-2017 12:00:00 1283.702 / 1281.200
06-17-2017 13:00:00 1283.802 / 1281.300
06-17-2017 14:00:00 1283.802 / 1281.300
06-17-2017 15:00:00 1283.802 / 1281.300
06-17-2017 16:00:00 1283.802 / 1281.300
06-17-2017 17:00:00 1283.802 / 1281.300
06-17-2017 18:00:00 1283.902 / 1281.400
06-17-2017 19:00:00 1283.902 / 1281.400
06-17-2017 20:00:00 1284.002 / 1281.500
06-17-2017 21:00:00 1284.002 / 1281.500
06-17-2017 22:00:00 1284.002 / 1281.500
06-17-2017 23:00:00 1284.002 / 1281.500
06-18-2017 00:00:00 1284.002 / 1281.500
06-18-2017 01:00:00 1284.102 / 1281.600
06-18-2017 02:00:00 1284.102 / 1281.600
06-18-2017 03:00:00 1284.102 / 1281.600
06-18-2017 04:00:00 1284.202 / 1281.700
06-18-2017 05:00:00 1284.102 / 1281.600
06-18-2017 06:00:00 1284.102 / 1281.600
06-18-2017 07:00:00 1284.102 / 1281.600
06-18-2017 08:00:00 1284.202 / 1281.700
06-18-2017 09:00:00 1284.202 / 1281.700
06-18-2017 10:00:00 1284.302 / 1281.800
06-18-2017 11:00:00 1284.302 / 1281.800
06-18-2017 12:00:00 1284.202 / 1281.700
06-18-2017 13:00:00 1284.202 / 1281.700
06-18-2017 14:00:00 1284.302 / 1281.800
06-18-2017 15:00:00 1284.402 / 1281.900
06-18-2017 16:00:00 1284.402 / 1281.900
06-18-2017 17:00:00 1284.402 / 1281.900
06-18-2017 18:00:00 1284.402 / 1281.900
06-18-2017 19:00:00 1284.402 / 1281.900
06-18-2017 20:00:00 1284.402 / 1281.900
06-18-2017 21:00:00 1284.502 / 1282.000
06-18-2017 22:00:00 1284.502 / 1282.000
06-18-2017 23:00:00 1284.502 / 1282.000
06-19-2017 00:00:00 1284.502 / 1282.000
06-19-2017 01:00:00 1284.502 / 1282.000
06-19-2017 02:00:00 1284.502 / 1282.000
06-19-2017 03:00:00 1284.602 / 1282.100
06-19-2017 04:00:00 1284.702 / 1282.200
06-19-2017 05:00:00 1284.702 / 1282.200
06-19-2017 06:00:00 1284.702 / 1282.200
06-19-2017 07:00:00 1284.702 / 1282.200
06-19-2017 08:00:00 1284.702 / 1282.200
06-19-2017 09:00:00 1284.702 / 1282.200
06-19-2017 10:00:00 1284.802 / 1282.300
06-19-2017 11:00:00 1284.802 / 1282.300
06-19-2017 12:00:00 1284.702 / 1282.200
06-19-2017 13:00:00 1284.702 / 1282.200
06-19-2017 14:00:00 1284.702 / 1282.200
06-19-2017 15:00:00 1284.702 / 1282.200
06-19-2017 16:00:00 1284.702 / 1282.200
06-19-2017 17:00:00 1284.702 / 1282.200
06-19-2017 18:00:00 1284.702 / 1282.200
06-19-2017 19:00:00 1284.702 / 1282.200
06-19-2017 20:00:00 1284.802 / 1282.300
06-19-2017 21:00:00 1284.702 / 1282.200
06-19-2017 22:00:00 1284.802 / 1282.300
06-19-2017 23:00:00 1284.902 / 1282.400
06-20-2017 00:00:00 1285.002 / 1282.500
06-20-2017 01:00:00 1285.002 / 1282.500
06-20-2017 02:00:00 1285.002 / 1282.500
06-20-2017 03:00:00 1285.002 / 1282.500
06-20-2017 04:00:00 1285.002 / 1282.500
06-20-2017 05:00:00 1285.002 / 1282.500
06-20-2017 06:00:00 1285.102 / 1282.600
06-20-2017 07:00:00 1285.102 / 1282.600
06-20-2017 08:00:00 1285.102 / 1282.600
06-20-2017 09:00:00 1285.102 / 1282.600
06-20-2017 10:00:00 1285.102 / 1282.600
06-20-2017 11:00:00 1285.002 / 1282.500
06-20-2017 12:00:00 1285.102 / 1282.600
06-20-2017 13:00:00 1285.202 / 1282.700
06-20-2017 14:00:00 1285.202 / 1282.700
06-20-2017 15:00:00 1285.202 / 1282.700
06-20-2017 16:00:00 1285.202 / 1282.700
06-20-2017 17:00:00 1285.202 / 1282.700
06-20-2017 18:00:00 1285.102 / 1282.600
06-20-2017 19:00:00 1285.202 / 1282.700
06-20-2017 20:00:00 1285.302 / 1282.800
06-20-2017 21:00:00 1285.302 / 1282.800
06-20-2017 22:00:00 1285.302 / 1282.800
06-20-2017 23:00:00 1285.402 / 1282.900
06-21-2017 00:00:00 1285.402 / 1282.900
06-21-2017 01:00:00 1285.402 / 1282.900
06-21-2017 02:00:00 1285.402 / 1282.900
06-21-2017 03:00:00 1285.402 / 1282.900
06-21-2017 04:00:00 1285.502 / 1283.000
06-21-2017 05:00:00 1285.502 / 1283.000
06-21-2017 06:00:00 1285.602 / 1283.100
06-21-2017 07:00:00 1285.602 / 1283.100
06-21-2017 08:00:00 1285.602 / 1283.100
06-21-2017 09:00:00 1285.602 / 1283.100
06-21-2017 10:00:00 1285.602 / 1283.100
06-21-2017 11:00:00 1285.602 / 1283.100
06-21-2017 12:00:00 1285.702 / 1283.200
06-21-2017 13:00:00 1285.702 / 1283.200
06-21-2017 14:00:00 1285.702 / 1283.200
06-21-2017 15:00:00 1285.702 / 1283.200
06-21-2017 16:00:00 1285.702 / 1283.200
06-21-2017 17:00:00 1285.702 / 1283.200
06-21-2017 18:00:00 1285.802 / 1283.300
06-21-2017 19:00:00 1285.802 / 1283.300
06-21-2017 20:00:00 1285.802 / 1283.300
06-21-2017 21:00:00 1285.802 / 1283.300
06-21-2017 22:00:00 1285.902 / 1283.400
06-21-2017 23:00:00 1286.002 / 1283.500
06-22-2017 00:00:00 1286.002 / 1283.500
06-22-2017 01:00:00 1286.002 / 1283.500
06-22-2017 02:00:00 1286.002 / 1283.500
06-22-2017 03:00:00 1286.102 / 1283.600
06-22-2017 04:00:00 1286.102 / 1283.600
06-22-2017 05:00:00 1286.102 / 1283.600
06-22-2017 06:00:00 1286.002 / 1283.500
06-22-2017 07:00:00 1286.002 / 1283.500
06-22-2017 08:00:00 1286.002 / 1283.500
06-22-2017 09:00:00 1286.002 / 1283.500
06-22-2017 10:00:00 1286.102 / 1283.600
06-22-2017 11:00:00 1286.102 / 1283.600
06-22-2017 12:00:00 1286.002 / 1283.500
06-22-2017 13:00:00 1286.002 / 1283.500
06-22-2017 14:00:00 1286.002 / 1283.500
06-22-2017 15:00:00 1286.002 / 1283.500
06-22-2017 16:00:00 1286.002 / 1283.500
06-22-2017 17:00:00 1286.002 / 1283.500
06-22-2017 18:00:00 1286.002 / 1283.500
06-22-2017 19:00:00 1286.002 / 1283.500
06-22-2017 20:00:00 1286.002 / 1283.500
06-22-2017 21:00:00 1286.002 / 1283.500
06-22-2017 22:00:00 1286.002 / 1283.500
06-22-2017 23:00:00 1286.002 / 1283.500
06-23-2017 00:00:00 1286.102 / 1283.600
06-23-2017 01:00:00 1286.102 / 1283.600
06-23-2017 02:00:00 1286.102 / 1283.600
06-23-2017 03:00:00 1286.202 / 1283.700
06-23-2017 04:00:00 1286.202 / 1283.700
06-23-2017 05:00:00 1286.202 / 1283.700
06-23-2017 06:00:00 1286.102 / 1283.600
06-23-2017 07:00:00 1286.102 / 1283.600
06-23-2017 08:00:00 1286.102 / 1283.600
06-23-2017 09:00:00 1286.102 / 1283.600
06-23-2017 10:00:00 1286.102 / 1283.600
06-23-2017 11:00:00 1286.202 / 1283.700
06-23-2017 12:00:00 1286.102 / 1283.600
06-23-2017 13:00:00 1286.002 / 1283.500
06-23-2017 14:00:00 1286.002 / 1283.500
06-23-2017 15:00:00 1286.002 / 1283.500
06-23-2017 16:00:00 1286.002 / 1283.500
06-23-2017 17:00:00 1286.102 / 1283.600
06-23-2017 18:00:00 1286.002 / 1283.500
06-23-2017 19:00:00 1286.002 / 1283.500
06-23-2017 20:00:00 1286.002 / 1283.500
06-23-2017 21:00:00 1286.002 / 1283.500
06-23-2017 22:00:00 1285.902 / 1283.400
06-23-2017 23:00:00 1286.002 / 1283.500
06-24-2017 00:00:00 1286.002 / 1283.500
06-24-2017 01:00:00 1286.102 / 1283.600
06-24-2017 02:00:00 1286.002 / 1283.500
06-24-2017 03:00:00 1286.102 / 1283.600
06-24-2017 04:00:00 1286.102 / 1283.600
06-24-2017 05:00:00 1286.102 / 1283.600
06-24-2017 06:00:00 1286.102 / 1283.600
06-24-2017 07:00:00 1286.202 / 1283.700
06-24-2017 08:00:00 1286.102 / 1283.600
06-24-2017 09:00:00 1286.102 / 1283.600
06-24-2017 10:00:00 1286.102 / 1283.600
06-24-2017 11:00:00 1286.202 / 1283.700
06-24-2017 12:00:00 1286.202 / 1283.700
06-24-2017 13:00:00 1286.202 / 1283.700
06-24-2017 14:00:00 1286.202 / 1283.700
06-24-2017 15:00:00 1286.102 / 1283.600
06-24-2017 16:00:00 1286.002 / 1283.500
06-24-2017 17:00:00 1286.002 / 1283.500
06-24-2017 18:00:00 1286.002 / 1283.500
06-24-2017 19:00:00 1286.002 / 1283.500
06-24-2017 20:00:00 1286.002 / 1283.500
06-24-2017 21:00:00 1286.002 / 1283.500
06-24-2017 22:00:00 1286.002 / 1283.500
06-24-2017 23:00:00 1286.002 / 1283.500
06-25-2017 00:00:00 1286.102 / 1283.600
06-25-2017 01:00:00 1286.102 / 1283.600
06-25-2017 02:00:00 1286.102 / 1283.600
06-25-2017 03:00:00 1286.202 / 1283.700
06-25-2017 04:00:00 1286.202 / 1283.700
06-25-2017 05:00:00 1286.202 / 1283.700
06-25-2017 06:00:00 1286.202 / 1283.700
06-25-2017 07:00:00 1286.302 / 1283.800
06-25-2017 08:00:00 1286.202 / 1283.700
06-25-2017 09:00:00 1286.202 / 1283.700
06-25-2017 10:00:00 1286.202 / 1283.700
06-25-2017 11:00:00 1286.202 / 1283.700
06-25-2017 12:00:00 1286.202 / 1283.700
06-25-2017 13:00:00 1286.302 / 1283.800
06-25-2017 14:00:00 1286.302 / 1283.800
06-25-2017 15:00:00 1286.302 / 1283.800
06-25-2017 16:00:00 1286.202 / 1283.700
06-25-2017 17:00:00 1286.202 / 1283.700
06-25-2017 18:00:00 1286.102 / 1283.600
06-25-2017 19:00:00 1286.202 / 1283.700
06-25-2017 20:00:00 1286.202 / 1283.700
06-25-2017 21:00:00 1286.102 / 1283.600
06-25-2017 22:00:00 1286.102 / 1283.600
06-25-2017 23:00:00 1286.102 / 1283.600
06-26-2017 00:00:00 1286.102 / 1283.600
06-26-2017 01:00:00 1286.202 / 1283.700
06-26-2017 02:00:00 1286.302 / 1283.800
06-26-2017 03:00:00 1286.302 / 1283.800
06-26-2017 04:00:00 1286.302 / 1283.800
06-26-2017 05:00:00 1286.302 / 1283.800
06-26-2017 06:00:00 1286.202 / 1283.700
06-26-2017 07:00:00 1286.302 / 1283.800
06-26-2017 08:00:00 1286.202 / 1283.700
06-26-2017 09:00:00 1286.302 / 1283.800
06-26-2017 10:00:00 1286.302 / 1283.800
06-26-2017 11:00:00 1286.302 / 1283.800
06-26-2017 12:00:00 1286.202 / 1283.700
06-26-2017 13:00:00 1286.102 / 1283.600
06-26-2017 14:00:00 1286.202 / 1283.700
06-26-2017 15:00:00 1286.202 / 1283.700
06-26-2017 16:00:00 1286.202 / 1283.700
06-26-2017 17:00:00 1286.302 / 1283.800
06-26-2017 18:00:00 1286.302 / 1283.800
06-26-2017 19:00:00 1286.202 / 1283.700
06-26-2017 20:00:00 1286.202 / 1283.700
06-26-2017 21:00:00 1286.302 / 1283.800
06-26-2017 22:00:00 1286.202 / 1283.700
06-26-2017 23:00:00 1286.202 / 1283.700
06-27-2017 00:00:00 1286.302 / 1283.800
06-27-2017 01:00:00 1286.402 / 1283.900
06-27-2017 02:00:00 1286.502 / 1284.000
06-27-2017 03:00:00 1286.602 / 1284.100
06-27-2017 04:00:00 1286.602 / 1284.100
06-27-2017 05:00:00 1286.502 / 1284.000
06-27-2017 06:00:00 1286.402 / 1283.900
06-27-2017 07:00:00 1286.502 / 1284.000
06-27-2017 08:00:00 1286.502 / 1284.000
06-27-2017 09:00:00 1286.502 / 1284.000
06-27-2017 10:00:00 1286.602 / 1284.100
06-27-2017 11:00:00 1286.602 / 1284.100
06-27-2017 12:00:00 1286.502 / 1284.000
06-27-2017 13:00:00 1286.402 / 1283.900
06-27-2017 14:00:00 1286.502 / 1284.000
06-27-2017 15:00:00 1286.502 / 1284.000
06-27-2017 16:00:00 1286.502 / 1284.000
06-27-2017 17:00:00 1286.502 / 1284.000
06-27-2017 18:00:00 1286.502 / 1284.000
06-27-2017 19:00:00 1286.502 / 1284.000
06-27-2017 20:00:00 1286.502 / 1284.000
06-27-2017 21:00:00 1286.502 / 1284.000
06-27-2017 22:00:00 1286.402 / 1283.900
06-27-2017 23:00:00 1286.502 / 1284.000
06-28-2017 00:00:00 1286.602 / 1284.100
06-28-2017 01:00:00 1286.602 / 1284.100
06-28-2017 02:00:00 1286.602 / 1284.100
06-28-2017 03:00:00 1286.602 / 1284.100
06-28-2017 04:00:00 1286.702 / 1284.200
06-28-2017 05:00:00 1286.602 / 1284.100
06-28-2017 06:00:00 1286.702 / 1284.200
06-28-2017 07:00:00 1286.702 / 1284.200
06-28-2017 08:00:00 1286.702 / 1284.200
06-28-2017 09:00:00 1286.702 / 1284.200
06-28-2017 10:00:00 1286.802 / 1284.300
06-28-2017 11:00:00 1286.802 / 1284.300
06-28-2017 12:00:00 1286.702 / 1284.200
06-28-2017 13:00:00 1286.702 / 1284.200
06-28-2017 14:00:00 1286.802 / 1284.300
06-28-2017 15:00:00 1286.802 / 1284.300
06-28-2017 16:00:00 1286.802 / 1284.300
06-28-2017 17:00:00 1286.802 / 1284.300
06-28-2017 18:00:00 1286.802 / 1284.300
06-28-2017 19:00:00 1287.002 / 1284.500
06-28-2017 20:00:00 1287.002 / 1284.500
06-28-2017 21:00:00 1286.902 / 1284.400
06-28-2017 22:00:00 1286.702 / 1284.200
06-28-2017 23:00:00 1286.802 / 1284.300
06-29-2017 00:00:00 1286.902 / 1284.400
06-29-2017 01:00:00 1287.002 / 1284.500
06-29-2017 02:00:00 1287.202 / 1284.700
06-29-2017 03:00:00 1287.202 / 1284.700
06-29-2017 04:00:00 1287.102 / 1284.600
06-29-2017 05:00:00 1287.002 / 1284.500
06-29-2017 06:00:00 1287.102 / 1284.600
06-29-2017 07:00:00 1287.102 / 1284.600
06-29-2017 08:00:00 1287.202 / 1284.700
06-29-2017 09:00:00 1287.302 / 1284.800
06-29-2017 10:00:00 1287.302 / 1284.800
06-29-2017 11:00:00 1287.302 / 1284.800
06-29-2017 12:00:00 1287.202 / 1284.700
06-29-2017 13:00:00 1287.102 / 1284.600
06-29-2017 14:00:00 1287.102 / 1284.600
06-29-2017 15:00:00 1287.202 / 1284.700
06-29-2017 16:00:00 1287.202 / 1284.700
06-29-2017 17:00:00 1287.202 / 1284.700
06-29-2017 18:00:00 1287.202 / 1284.700
06-29-2017 19:00:00 1287.102 / 1284.600
06-29-2017 20:00:00 1287.102 / 1284.600
06-29-2017 21:00:00 1287.202 / 1284.700
06-29-2017 22:00:00 1287.202 / 1284.700
06-29-2017 23:00:00 1287.302 / 1284.800
06-30-2017 00:00:00 1287.402 / 1284.900
06-30-2017 01:00:00 1287.402 / 1284.900
06-30-2017 02:00:00 1287.402 / 1284.900
06-30-2017 03:00:00 1287.402 / 1284.900
06-30-2017 04:00:00 1287.402 / 1284.900
06-30-2017 05:00:00 1287.502 / 1285.000
06-30-2017 06:00:00 1287.502 / 1285.000
06-30-2017 07:00:00 1287.502 / 1285.000
06-30-2017 08:00:00 1287.502 / 1285.000
06-30-2017 09:00:00 1287.502 / 1285.000
06-30-2017 10:00:00 1287.502 / 1285.000
06-30-2017 11:00:00 1287.502 / 1285.000
06-30-2017 12:00:00 1287.502 / 1285.000
06-30-2017 13:00:00 1287.502 / 1285.000
06-30-2017 14:00:00 1287.502 / 1285.000
06-30-2017 15:00:00 1287.502 / 1285.000
06-30-2017 16:00:00 1287.502 / 1285.000
06-30-2017 17:00:00 1287.502 / 1285.000
06-30-2017 18:00:00 1287.502 / 1285.000
06-30-2017 19:00:00 1287.502 / 1285.000
06-30-2017 20:00:00 1287.502 / 1285.000
06-30-2017 21:00:00 1287.602 / 1285.100
06-30-2017 22:00:00 1287.602 / 1285.100
06-30-2017 23:00:00 1287.702 / 1285.200
07-01-2017 00:00:00 1287.802 / 1285.300
07-01-2017 01:00:00 1287.802 / 1285.300
07-01-2017 02:00:00 1287.902 / 1285.400
07-01-2017 03:00:00 1287.902 / 1285.400
07-01-2017 04:00:00 1288.002 / 1285.500
07-01-2017 05:00:00 1288.002 / 1285.500
07-01-2017 06:00:00 1288.002 / 1285.500
07-01-2017 07:00:00 1288.002 / 1285.500
07-01-2017 08:00:00 1288.002 / 1285.500
07-01-2017 09:00:00 1288.002 / 1285.500
07-01-2017 10:00:00 1288.002 / 1285.500
07-01-2017 11:00:00 1288.002 / 1285.500
07-01-2017 12:00:00 1287.902 / 1285.400
07-01-2017 13:00:00 1287.902 / 1285.400
07-01-2017 14:00:00 1287.902 / 1285.400
07-01-2017 15:00:00 1287.802 / 1285.300
07-01-2017 16:00:00 1287.802 / 1285.300
07-01-2017 17:00:00 1287.802 / 1285.300
07-01-2017 18:00:00 1287.802 / 1285.300
07-01-2017 19:00:00 1287.702 / 1285.200
07-01-2017 20:00:00 1287.802 / 1285.300
07-01-2017 21:00:00 1287.802 / 1285.300
07-01-2017 22:00:00 1287.802 / 1285.300
07-01-2017 23:00:00 1287.902 / 1285.400
07-02-2017 00:00:00 1288.002 / 1285.500
07-02-2017 01:00:00 1288.002 / 1285.500
07-02-2017 02:00:00 1288.002 / 1285.500
07-02-2017 03:00:00 1288.002 / 1285.500
07-02-2017 04:00:00 1288.102 / 1285.600
07-02-2017 05:00:00 1288.202 / 1285.700
07-02-2017 06:00:00 1288.202 / 1285.700
07-02-2017 07:00:00 1288.202 / 1285.700
07-02-2017 08:00:00 1288.102 / 1285.600
07-02-2017 09:00:00 1288.102 / 1285.600
07-02-2017 10:00:00 1288.102 / 1285.600
07-02-2017 11:00:00 1288.102 / 1285.600
07-02-2017 12:00:00 1288.102 / 1285.600
07-02-2017 13:00:00 1288.102 / 1285.600
07-02-2017 14:00:00 1288.002 / 1285.500
07-02-2017 15:00:00 1288.002 / 1285.500
07-02-2017 16:00:00 1288.002 / 1285.500
07-02-2017 17:00:00 1288.002 / 1285.500
07-02-2017 18:00:00 1288.002 / 1285.500
07-02-2017 19:00:00 1287.902 / 1285.400
07-02-2017 20:00:00 1287.902 / 1285.400
07-02-2017 21:00:00 1287.902 / 1285.400
07-02-2017 22:00:00 1288.002 / 1285.500
07-02-2017 23:00:00 1288.002 / 1285.500
07-03-2017 00:00:00 1288.102 / 1285.600
07-03-2017 01:00:00 1288.002 / 1285.500
07-03-2017 02:00:00 1288.002 / 1285.500
07-03-2017 03:00:00 1288.102 / 1285.600
07-03-2017 04:00:00 1288.102 / 1285.600
07-03-2017 05:00:00 1288.202 / 1285.700
07-03-2017 06:00:00 1288.202 / 1285.700
07-03-2017 07:00:00 1288.202 / 1285.700
07-03-2017 08:00:00 1288.202 / 1285.700
07-03-2017 09:00:00 1288.202 / 1285.700
